STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIBC,BERGAMO/ORIO AL SERIO airport - CROTONE airport,2019,,109014,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIBD,BERGAMO/ORIO AL SERIO airport - BARI/PALESE airport,2019,,456139,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIBP,BERGAMO/ORIO AL SERIO airport - PESCARA airport,2019,,198396,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIBR,BERGAMO/ORIO AL SERIO airport - BRINDISI/CASALE airport,2019,,393329,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LICA,BERGAMO/ORIO AL SERIO airport - LAMEZIA TERME airport,2019,,371216,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LICC,BERGAMO/ORIO AL SERIO airport - CATANIA/FONTANAROSSA airport,2019,,361850,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LICJ,BERGAMO/ORIO AL SERIO airport - PALERMO/PUNTA RAISI airport,2019,,391926,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIEA,BERGAMO/ORIO AL SERIO airport - ALGHERO/FERTILIA airport,2019,,112033,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIEE,BERGAMO/ORIO AL SERIO airport - CAGLIARI/ELMAS airport,2019,,353062,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_IT_LIRN,BERGAMO/ORIO AL SERIO airport - NAPOLI/CAPODICHINO airport,2019,,472411,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_LT_EYVI,BERGAMO/ORIO AL SERIO airport - VILNIUS INTL airport,2019,,94223,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_LV_EVRA,BERGAMO/ORIO AL SERIO airport - RIGA airport,2019,,78566,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_MA_GMMN,BERGAMO/ORIO AL SERIO airport - CASABLANCA/MOHAMMED V airport,2019,,87551,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_MA_GMMX,BERGAMO/ORIO AL SERIO airport - MARRAKECH/MENARA airport,2019,,107019,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_MD_LUKK,BERGAMO/ORIO AL SERIO airport - CHISINAU/INTERNATIONAL airport,2019,,85864,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_MT_LMML,BERGAMO/ORIO AL SERIO airport - LUQA airport,2019,,123267,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_NL_EHEH,BERGAMO/ORIO AL SERIO airport - EINDHOVEN airport,2019,,122236,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PL_EPGD,BERGAMO/ORIO AL SERIO airport - GDANSK IM LECHA WALESY airport,2019,,88258,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PL_EPKK,BERGAMO/ORIO AL SERIO airport - KRAKOW/BALICE airport,2019,,127709,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PL_EPMO,BERGAMO/ORIO AL SERIO airport - WARSZAWA/MODLIN airport,2019,,123582,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PL_EPWA,BERGAMO/ORIO AL SERIO airport - WARSZAWA/CHOPINA airport,2019,,143810,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PT_LPPR,BERGAMO/ORIO AL SERIO airport - PORTO airport,2019,,182095,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_PT_LPPT,BERGAMO/ORIO AL SERIO airport - LISBOA airport,2019,,149071,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LRCL,BERGAMO/ORIO AL SERIO airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,123132,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LRCV,BERGAMO/ORIO AL SERIO airport - CRAIOVA airport,2019,,86251,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LRIA,BERGAMO/ORIO AL SERIO airport - IASI airport,2019,,88158,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LROP,BERGAMO/ORIO AL SERIO airport - BUCURESTI/HENRI COANDA airport,2019,,365511,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LRSV,BERGAMO/ORIO AL SERIO airport - SUCEAVA/STEFAN CEL MARE airport,2019,,82809,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RO_LRTR,BERGAMO/ORIO AL SERIO airport - TIMISOARA/TRAIAN VUIA airport,2019,,180961,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_RU_UUWW,BERGAMO/ORIO AL SERIO airport - MOSCOW/VNUKOVO airport,2019,,184673,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_SE_ESKN,BERGAMO/ORIO AL SERIO airport - STOCKHOLM/SKAVSTA airport,2019,,115103,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_TR_LTFJ,BERGAMO/ORIO AL SERIO airport - ISTANBUL/SABIHA GOKCEN airport,2019,,168416,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_UA_UKBB,BERGAMO/ORIO AL SERIO airport - KYIV/BORYSPIL airport,2019,,82290,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_UK_EGCC,BERGAMO/ORIO AL SERIO airport - MANCHESTER airport,2019,,164409,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_UK_EGPH,BERGAMO/ORIO AL SERIO airport - EDINBURGH airport,2019,,89243,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIME_UK_EGSS,BERGAMO/ORIO AL SERIO airport - LONDON STANSTED airport,2019,,504233,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_AL_LATI,TORINO/CASELLE airport - TIRANA airport,2019,,42193,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_BE_EBBR,TORINO/CASELLE airport - BRUSSELS airport,2019,,33682,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_BE_EBCI,TORINO/CASELLE airport - CHARLEROI/BRUSSELS SOUTH airport,2019,,50518,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_DE_EDDB,TORINO/CASELLE airport - BERLIN-BRANDENBURG airport,2019,,30910,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_DE_EDDF,TORINO/CASELLE airport - FRANKFURT/MAIN airport,2019,,193155,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_DE_EDDM,TORINO/CASELLE airport - MUENCHEN airport,2019,,192838,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_ES_LEBL,TORINO/CASELLE airport - BARCELONA/EL PRAT airport,2019,,205591,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_ES_LEIB,TORINO/CASELLE airport - IBIZA airport,2019,,33880,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_ES_LEMD,TORINO/CASELLE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,115054,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_ES_LEVC,TORINO/CASELLE airport - VALENCIA airport,2019,,35270,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_FR_LFPG,TORINO/CASELLE airport - PARIS-CHARLES DE GAULLE airport,2019,,172283,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIBD,TORINO/CASELLE airport - BARI/PALESE airport,2019,,170423,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIBR,TORINO/CASELLE airport - BRINDISI/CASALE airport,2019,,91563,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LICA,TORINO/CASELLE airport - LAMEZIA TERME airport,2019,,109407,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LICC,TORINO/CASELLE airport - CATANIA/FONTANAROSSA airport,2019,,301643,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LICJ,TORINO/CASELLE airport - PALERMO/PUNTA RAISI airport,2019,,277855,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIEA,TORINO/CASELLE airport - ALGHERO/FERTILIA airport,2019,,29900,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIEE,TORINO/CASELLE airport - CAGLIARI/ELMAS airport,2019,,92022,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIEO,TORINO/CASELLE airport - OLBIA/COSTA SMERALDA airport,2019,,42025,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIRF,TORINO/CASELLE airport - ROMA/FIUMICINO airport,2019,,488932,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_IT_LIRN,TORINO/CASELLE airport - NAPOLI/CAPODICHINO airport,2019,,270055,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_MA_GMFF,TORINO/CASELLE airport - FES/SAISS airport,2019,,24969,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_MA_GMMN,TORINO/CASELLE airport - CASABLANCA/MOHAMMED V airport,2019,,36647,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_MA_GMMX,TORINO/CASELLE airport - MARRAKECH/MENARA airport,2019,,21794,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_MT_LMML,TORINO/CASELLE airport - LUQA airport,2019,,34730,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_NL_EHAM,TORINO/CASELLE airport - AMSTERDAM/SCHIPHOL airport,2019,,113065,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_RO_LRBC,TORINO/CASELLE airport - BACAU airport,2019,,58409,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_RO_LROP,TORINO/CASELLE airport - BUCURESTI/HENRI COANDA airport,2019,,60549,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_UK_EGCC,TORINO/CASELLE airport - MANCHESTER airport,2019,,28573,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_UK_EGKK,TORINO/CASELLE airport - LONDON GATWICK airport,2019,,210184,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMF_UK_EGSS,TORINO/CASELLE airport - LONDON STANSTED airport,2019,,141429,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_AL_LATI,GENOVA/SESTRI airport - TIRANA airport,2019,,53385,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_DE_EDDF,GENOVA/SESTRI airport - FRANKFURT/MAIN airport,2019,,35895,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_DE_EDDM,GENOVA/SESTRI airport - MUENCHEN airport,2019,,111675,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_ES_LEBL,GENOVA/SESTRI airport - BARCELONA/EL PRAT airport,2019,,25445,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_FR_LFPG,GENOVA/SESTRI airport - PARIS-CHARLES DE GAULLE airport,2019,,78186,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LIBD,GENOVA/SESTRI airport - BARI/PALESE airport,2019,,50817,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LICC,GENOVA/SESTRI airport - CATANIA/FONTANAROSSA airport,2019,,76187,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LICJ,GENOVA/SESTRI airport - PALERMO/PUNTA RAISI airport,2019,,63535,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LIEE,GENOVA/SESTRI airport - CAGLIARI/ELMAS airport,2019,,28603,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LIEO,GENOVA/SESTRI airport - OLBIA/COSTA SMERALDA airport,2019,,25685,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LIRF,GENOVA/SESTRI airport - ROMA/FIUMICINO airport,2019,,311213,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_IT_LIRN,GENOVA/SESTRI airport - NAPOLI/CAPODICHINO airport,2019,,94286,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_NL_EHAM,GENOVA/SESTRI airport - AMSTERDAM/SCHIPHOL airport,2019,,79950,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_RU_UUWW,GENOVA/SESTRI airport - MOSCOW/VNUKOVO airport,2019,,35827,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_UK_EGCC,GENOVA/SESTRI airport - MANCHESTER airport,2019,,23969,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_UK_EGKK,GENOVA/SESTRI airport - LONDON GATWICK airport,2019,,72098,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_UK_EGSS,GENOVA/SESTRI airport - LONDON STANSTED airport,2019,,81810,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIMJ_ZZ_ZZZZ,GENOVA/SESTRI airport - Unknown airport,2019,,87763,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_BE_EBBR,MILANO/LINATE airport - BRUSSELS airport,2019,,221930,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_DE_EDDF,MILANO/LINATE airport - FRANKFURT/MAIN airport,2019,,330149,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_ES_LEMD,MILANO/LINATE airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,365229,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_FR_LFPG,MILANO/LINATE airport - PARIS-CHARLES DE GAULLE airport,2019,,420953,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_FR_LFPO,MILANO/LINATE airport - PARIS-ORLY airport,2019,,179016,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IE_EIDW,MILANO/LINATE airport - DUBLIN airport,2019,,68549,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIBD,MILANO/LINATE airport - BARI/PALESE airport,2019,,320250,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIBP,MILANO/LINATE airport - PESCARA airport,2019,,48520,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIBR,MILANO/LINATE airport - BRINDISI/CASALE airport,2019,,152172,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LICA,MILANO/LINATE airport - LAMEZIA TERME airport,2019,,98392,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LICC,MILANO/LINATE airport - CATANIA/FONTANAROSSA airport,2019,,397177,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LICJ,MILANO/LINATE airport - PALERMO/PUNTA RAISI airport,2019,,253497,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LICR,MILANO/LINATE airport - REGGIO CALABRIA airport,2019,,97937,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LICT,MILANO/LINATE airport - TRAPANI/BIRGI airport,2019,,42153,,,,,
dataflow,ESTAT:AVIA_PAR_IT(1.0),Air passenger transport routes between partner airports and main airports in Italy,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,IT_LIML_IT_LIEA,MILANO/LINATE airport - ALGHERO/FERTILIA airport,2019,,159084,,,,,
