STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_ES_LEAL,ANTWERPEN/DEURNE airport - ALICANTE airport,2019,,503,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_ES_LEIB,ANTWERPEN/DEURNE airport - IBIZA airport,2019,,154,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_ES_LEMG,ANTWERPEN/DEURNE airport - MALAGA/COSTA DEL SOL airport,2019,,459,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_ES_LEPA,ANTWERPEN/DEURNE airport - PALMA DE MALLORCA airport,2019,,184,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_IT_LIRQ,ANTWERPEN/DEURNE airport - FIRENZE/PERETOLA airport,2019,,120,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_MA_GMMW,ANTWERPEN/DEURNE airport - NADOR/EL AROUI airport,2019,,298,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_MA_GMTT,ANTWERPEN/DEURNE airport - TANGER/IBN BATOUTA airport,2019,,197,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_PL_EPLB,ANTWERPEN/DEURNE airport - LUBLIN airport,2019,,158,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_UK_EGLC,ANTWERPEN/DEURNE airport - LONDON/CITY airport,2019,,515,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBAW_ZZ_ZZZZ,ANTWERPEN/DEURNE airport - Unknown airport,2019,,358,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_AE_OMAA,BRUSSELS airport - ABU DHABI INTERNATIONAL airport,2019,,728,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_AE_OMDB,BRUSSELS airport - DUBAI INTERNATIONAL airport,2019,,1357,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_AT_LOWW,BRUSSELS airport - WIEN-SCHWECHAT airport,2019,,4540,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_BF_DFFD,BRUSSELS airport - OUAGADOUGOU airport,2019,,365,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CA_CYUL,"BRUSSELS airport - MONTREAL/PIERRE ELLIOT TRUDEAU INTL, QC airport",2019,,855,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CA_CYYZ,"BRUSSELS airport - TORONTO/LESTER B. PEARSON INTL, ON airport",2019,,413,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CH_LSGG,BRUSSELS airport - GENEVA airport,2019,,5612,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CH_LSZH,BRUSSELS airport - ZURICH airport,2019,,3381,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CI_DIAP,BRUSSELS airport - ABIDJAN/FELIX HOUPHOUET BOIGNY airport,2019,,313,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CM_FKKD,BRUSSELS airport - DOUALA/AEROPORT airport,2019,,720,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CN_ZBAA,BRUSSELS airport - BEIJING/CAPITAL airport,2019,,507,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_CZ_LKPR,BRUSSELS airport - PRAHA/RUZYNE airport,2019,,2971,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DE_EDDB,BRUSSELS airport - BERLIN-BRANDENBURG airport,2019,,1039,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DE_EDDF,BRUSSELS airport - FRANKFURT/MAIN airport,2019,,5799,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DE_EDDH,BRUSSELS airport - HAMBURG airport,2019,,1835,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DE_EDDM,BRUSSELS airport - MUENCHEN airport,2019,,4585,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DE_EDDT,BRUSSELS airport - BERLIN-TEGEL airport,2019,,3132,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DK_EKBI,BRUSSELS airport - BILLUND airport,2019,,1532,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_DK_EKCH,BRUSSELS airport - KOBENHAVN/KASTRUP airport,2019,,4409,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_EG_HEGN,BRUSSELS airport - HURGHADA / INTL airport,2019,,764,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_EL_LGAV,BRUSSELS airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,1915,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_EL_LGIR,BRUSSELS airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,1026,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_EL_LGKO,BRUSSELS airport - KOS/IPPOKRATIS airport,2019,,526,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_EL_LGRP,BRUSSELS airport - RODOS/DIAGORAS airport,2019,,541,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_GCLP,BRUSSELS airport - GRAN CANARIA airport,2019,,749,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_GCRR,BRUSSELS airport - LANZAROTE airport,2019,,500,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_GCTS,BRUSSELS airport - TENERIFE SUR/REINA SOFIA airport,2019,,1600,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEAL,BRUSSELS airport - ALICANTE airport,2019,,2621,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEBB,BRUSSELS airport - BILBAO airport,2019,,1301,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEBL,BRUSSELS airport - BARCELONA/EL PRAT airport,2019,,5964,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEMD,BRUSSELS airport - ADOLFO SUAREZ MADRID-BARAJAS airport,2019,,7465,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEMG,BRUSSELS airport - MALAGA/COSTA DEL SOL airport,2019,,3393,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEPA,BRUSSELS airport - PALMA DE MALLORCA airport,2019,,1268,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ES_LEVC,BRUSSELS airport - VALENCIA airport,2019,,1410,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_ET_HAAB,BRUSSELS airport - ADDIS ABABA/BOLE COM/MET/NOF airport,2019,,464,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FI_EFHK,BRUSSELS airport - HELSINKI/VANTAA airport,2019,,2286,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFBD,BRUSSELS airport - BORDEAUX-MERIGNAC airport,2019,,717,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFBO,BRUSSELS airport - TOULOUSE/BLAGNAC airport,2019,,1787,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFLL,BRUSSELS airport - LYON SAINT-EXUPERY airport,2019,,3220,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFML,BRUSSELS airport - MARSEILLE-PROVENCE airport,2019,,1375,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFMN,BRUSSELS airport - NICE-COTE D'AZUR airport,2019,,2918,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFPG,BRUSSELS airport - PARIS-CHARLES DE GAULLE airport,2019,,1614,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFRS,BRUSSELS airport - NANTES ATLANTIQUE airport,2019,,1205,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_FR_LFSB,BRUSSELS airport - BALE-MULHOUSE airport,2019,,1273,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_GH_DGAA,BRUSSELS airport - ACCRA/KOTOKA INTERNATIONAL airport,2019,,695,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_HK_VHHH,BRUSSELS airport - HONG KONG/INTERNATIONAL airport,2019,,418,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_HR_LDZA,BRUSSELS airport - ZAGREB/FRANJO TUDJMAN airport,2019,,1427,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_HU_LHBP,BRUSSELS airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,1812,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IE_EIDW,BRUSSELS airport - DUBLIN airport,2019,,2946,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IL_LLBG,BRUSSELS airport - TEL-AVIV/BEN GURION airport,2019,,1945,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IS_BIKF,BRUSSELS airport - KEFLAVIK airport,2019,,715,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IT_LIMC,BRUSSELS airport - MILANO/MALPENSA airport,2019,,3711,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IT_LIML,BRUSSELS airport - MILANO/LINATE airport,2019,,2769,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IT_LIPZ,BRUSSELS airport - VENEZIA/TESSERA airport,2019,,1895,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IT_LIRF,BRUSSELS airport - ROMA/FIUMICINO airport,2019,,5086,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_IT_LIRN,BRUSSELS airport - NAPOLI/CAPODICHINO airport,2019,,624,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_JP_RJAA,BRUSSELS airport - NARITA INTL airport,2019,,722,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_LV_EVRA,BRUSSELS airport - RIGA airport,2019,,1210,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_MA_GMAD,BRUSSELS airport - AGADIR/AL MASSIRA airport,2019,,499,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_MA_GMMN,BRUSSELS airport - CASABLANCA/MOHAMMED V airport,2019,,1300,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_MA_GMMX,BRUSSELS airport - MARRAKECH/MENARA airport,2019,,804,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_MA_GMTT,BRUSSELS airport - TANGER/IBN BATOUTA airport,2019,,990,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_MT_LMML,BRUSSELS airport - LUQA airport,2019,,865,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_NL_EHAM,BRUSSELS airport - AMSTERDAM/SCHIPHOL airport,2019,,3526,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_NO_ENGM,BRUSSELS airport - OSLO/GARDERMOEN airport,2019,,2552,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_PL_EPWA,BRUSSELS airport - WARSZAWA/CHOPINA airport,2019,,3397,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_PT_LPFR,BRUSSELS airport - FARO airport,2019,,780,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_PT_LPPR,BRUSSELS airport - PORTO airport,2019,,2501,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_PT_LPPT,BRUSSELS airport - LISBOA airport,2019,,5171,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_QA_OTHH,BRUSSELS airport - HAMAD INTERNATIONAL airport,2019,,820,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_RO_LROP,BRUSSELS airport - BUCURESTI/HENRI COANDA airport,2019,,1690,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_RU_UUEE,BRUSSELS airport - MOSCOW/SHEREMETYEVO airport,2019,,2431,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_RW_HRYR,BRUSSELS airport - KIGALI INTERNATIONAL airport,2019,,631,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_SE_ESGG,BRUSSELS airport - GOTEBORG/LANDVETTER airport,2019,,1821,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_SE_ESSA,BRUSSELS airport - STOCKHOLM/ARLANDA airport,2019,,1577,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_SE_ESSB,BRUSSELS airport - STOCKHOLM/BROMMA airport,2019,,1959,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TH_VTBS,BRUSSELS airport - BANGKOK/SUVARNABHUMI INTL airport,2019,,537,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TN_DTTJ,BRUSSELS airport - DJERBA/ZARZIS airport,2019,,560,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TR_LTAI,BRUSSELS airport - ANTALYA (MIL-CIV) airport,2019,,2191,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TR_LTBA,BRUSSELS airport - ISTANBUL/ATATURK airport,2019,,677,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TR_LTBJ,BRUSSELS airport - IZMIR/ADNAN MENDERES airport,2019,,581,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_TR_LTFE,BRUSSELS airport - MUGLA/MILAS-BODRUM airport,2019,,540,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UA_UKBB,BRUSSELS airport - KYIV/BORYSPIL airport,2019,,1255,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UG_HUEN,BRUSSELS airport - ENTEBBE (INTL) airport,2019,,347,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UK_EGBB,BRUSSELS airport - BIRMINGHAM airport,2019,,1761,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UK_EGCC,BRUSSELS airport - MANCHESTER airport,2019,,2378,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UK_EGLL,BRUSSELS airport - LONDON HEATHROW airport,2019,,5816,,,,,
dataflow,ESTAT:AVIA_PAR_BE(1.0),Air passenger transport routes between partner airports and main airports in Belgium,A,Annual,FLIGHT,Flight,CAF_PAS,Commercial passenger air flights,BE_EBBR_UK_EGPH,BRUSSELS airport - EDINBURGH airport,2019,,1289,,,,,
