STRUCTURE,STRUCTURE_ID,STRUCTURE_NAME,freq,Time frequency,unit,Unit of measure,tra_meas,Traffic and transport measurement,airp_pr,Airport pairs (routes),TIME_PERIOD,Time,OBS_VALUE,Observation value,OBS_FLAG,Observation status (Flag) V2 structure,CONF_STATUS,Confidentiality status (flag)
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_ES_LEMG,NUERNBERG airport - MALAGA/COSTA DEL SOL airport,2019,,22038,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_ES_LEPA,NUERNBERG airport - PALMA DE MALLORCA airport,2019,,268248,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_FR_LFPG,NUERNBERG airport - PARIS-CHARLES DE GAULLE airport,2019,,168022,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_HU_LHBP,NUERNBERG airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,104463,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_IT_LIBD,NUERNBERG airport - BARI/PALESE airport,2019,,26027,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_IT_LICJ,NUERNBERG airport - PALERMO/PUNTA RAISI airport,2019,,36034,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_IT_LIME,NUERNBERG airport - BERGAMO/ORIO AL SERIO airport,2019,,88792,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_IT_LIRA,NUERNBERG airport - ROMA/CIAMPINO airport,2019,,91554,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_IT_LIRN,NUERNBERG airport - NAPOLI/CAPODICHINO airport,2019,,26579,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_MA_GMMX,NUERNBERG airport - MARRAKECH/MENARA airport,2019,,33214,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_MK_LWSK,NUERNBERG airport - SKOPJE airport,2019,,40008,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_MT_LMML,NUERNBERG airport - LUQA airport,2019,,34583,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_NL_EHAM,NUERNBERG airport - AMSTERDAM/SCHIPHOL airport,2019,,197758,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_PL_EPKK,NUERNBERG airport - KRAKOW/BALICE airport,2019,,27222,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_PL_EPWA,NUERNBERG airport - WARSZAWA/CHOPINA airport,2019,,51428,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_PT_LPPR,NUERNBERG airport - PORTO airport,2019,,36686,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_RO_LRCL,NUERNBERG airport - CLUJ NAPOCA/AVRAM IANCU airport,2019,,34739,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_RO_LROP,NUERNBERG airport - BUCURESTI/HENRI COANDA airport,2019,,43889,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_RO_LRSB,NUERNBERG airport - SIBIU airport,2019,,47483,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_TR_LTAI,NUERNBERG airport - ANTALYA (MIL-CIV) airport,2019,,406637,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_TR_LTBA,NUERNBERG airport - ISTANBUL/ATATURK airport,2019,,50703,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_TR_LTBJ,NUERNBERG airport - IZMIR/ADNAN MENDERES airport,2019,,31667,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_TR_LTFM,NUERNBERG airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,180860,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_UA_UKKK,NUERNBERG airport - KYIV/ZHULIANY airport,2019,,34682,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDN_UK_EGSS,NUERNBERG airport - LONDON STANSTED airport,2019,,191981,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_AT_LOWW,LEIPZIG/HALLE airport - WIEN-SCHWECHAT airport,2019,,54639,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_BG_LBBG,LEIPZIG/HALLE airport - BURGAS airport,2019,,43528,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_BG_LBWN,LEIPZIG/HALLE airport - VARNA airport,2019,,51583,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_CH_LSZH,LEIPZIG/HALLE airport - ZURICH airport,2019,,36046,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_DE_EDDF,LEIPZIG/HALLE airport - FRANKFURT/MAIN airport,2019,,264440,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_DE_EDDK,LEIPZIG/HALLE airport - KOELN/BONN airport,2019,,64006,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_DE_EDDL,LEIPZIG/HALLE airport - DUESSELDORF airport,2019,,104546,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_DE_EDDM,LEIPZIG/HALLE airport - MUENCHEN airport,2019,,169661,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_DE_EDDS,LEIPZIG/HALLE airport - STUTTGART airport,2019,,59117,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EG_HEGN,LEIPZIG/HALLE airport - HURGHADA / INTL airport,2019,,256374,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EG_HEMA,LEIPZIG/HALLE airport - MARSA ALAM / INTL airport,2019,,63902,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EL_LGIR,LEIPZIG/HALLE airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,98281,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EL_LGKO,LEIPZIG/HALLE airport - KOS/IPPOKRATIS airport,2019,,29752,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EL_LGKR,LEIPZIG/HALLE airport - KERKIRA/IOANNIS KAPODISTRIAS airport,2019,,28233,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_EL_LGRP,LEIPZIG/HALLE airport - RODOS/DIAGORAS airport,2019,,47469,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_ES_GCFV,LEIPZIG/HALLE airport - FUERTEVENTURA airport,2019,,64588,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_ES_GCLP,LEIPZIG/HALLE airport - GRAN CANARIA airport,2019,,67591,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_ES_GCRR,LEIPZIG/HALLE airport - LANZAROTE airport,2019,,21036,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_ES_GCTS,LEIPZIG/HALLE airport - TENERIFE SUR/REINA SOFIA airport,2019,,56781,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_ES_LEPA,LEIPZIG/HALLE airport - PALMA DE MALLORCA airport,2019,,273698,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_MA_GMAD,LEIPZIG/HALLE airport - AGADIR/AL MASSIRA airport,2019,,21933,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_RU_UUWW,LEIPZIG/HALLE airport - MOSCOW/VNUKOVO airport,2019,,38387,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_TR_LTAI,LEIPZIG/HALLE airport - ANTALYA (MIL-CIV) airport,2019,,413361,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDP_TR_LTFM,LEIPZIG/HALLE airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,59054,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDR_DE_EDDH,SAARBRUECKEN airport - HAMBURG airport,2019,,32509,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDR_DE_EDDT,SAARBRUECKEN airport - BERLIN-TEGEL airport,2019,,71077,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDR_EL_LGIR,SAARBRUECKEN airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,15128,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDR_ES_LEPA,SAARBRUECKEN airport - PALMA DE MALLORCA airport,2019,,115754,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDR_TR_LTAI,SAARBRUECKEN airport - ANTALYA (MIL-CIV) airport,2019,,55689,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_AT_LOWW,STUTTGART airport - WIEN-SCHWECHAT airport,2019,,553095,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_CH_LSZH,STUTTGART airport - ZURICH airport,2019,,180485,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDC,STUTTGART airport - DRESDEN airport,2019,,89541,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDF,STUTTGART airport - FRANKFURT/MAIN airport,2019,,321535,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDH,STUTTGART airport - HAMBURG airport,2019,,737186,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDL,STUTTGART airport - DUESSELDORF airport,2019,,126803,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDM,STUTTGART airport - MUENCHEN airport,2019,,193377,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDT,STUTTGART airport - BERLIN-TEGEL airport,2019,,1234339,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDV,STUTTGART airport - HANNOVER airport,2019,,157114,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DE_EDDW,STUTTGART airport - BREMEN airport,2019,,169798,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_DK_EKCH,STUTTGART airport - KOBENHAVN/KASTRUP airport,2019,,173300,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_EG_HEGN,STUTTGART airport - HURGHADA / INTL airport,2019,,216791,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_EL_LGAV,STUTTGART airport - ATHINAI/ELEFTHERIOS VENIZELOS airport,2019,,75665,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_EL_LGIR,STUTTGART airport - IRAKLION/NIKOS KAZANTZAKIS airport,2019,,158655,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_EL_LGRP,STUTTGART airport - RODOS/DIAGORAS airport,2019,,84618,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_EL_LGTS,STUTTGART airport - THESSALONIKI/MAKEDONIA airport,2019,,198567,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_ES_GCFV,STUTTGART airport - FUERTEVENTURA airport,2019,,103776,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_ES_GCLP,STUTTGART airport - GRAN CANARIA airport,2019,,131701,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_ES_GCTS,STUTTGART airport - TENERIFE SUR/REINA SOFIA airport,2019,,105382,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_ES_LEBL,STUTTGART airport - BARCELONA/EL PRAT airport,2019,,275229,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_ES_LEPA,STUTTGART airport - PALMA DE MALLORCA airport,2019,,785334,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_FR_LFPG,STUTTGART airport - PARIS-CHARLES DE GAULLE airport,2019,,166611,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_HR_LDSP,STUTTGART airport - SPLIT/KASTELA airport,2019,,97133,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_HU_LHBP,STUTTGART airport - BUDAPEST/LISZT FERENC INTERNATIONAL airport,2019,,181234,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_IT_LICC,STUTTGART airport - CATANIA/FONTANAROSSA airport,2019,,78527,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_IT_LIMC,STUTTGART airport - MILANO/MALPENSA airport,2019,,125829,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_IT_LIME,STUTTGART airport - BERGAMO/ORIO AL SERIO airport,2019,,95577,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_IT_LIRF,STUTTGART airport - ROMA/FIUMICINO airport,2019,,89527,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_IT_LIRN,STUTTGART airport - NAPOLI/CAPODICHINO airport,2019,,132544,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_NL_EHAM,STUTTGART airport - AMSTERDAM/SCHIPHOL airport,2019,,343763,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_PL_EPWA,STUTTGART airport - WARSZAWA/CHOPINA airport,2019,,83758,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_PT_LPPT,STUTTGART airport - LISBOA airport,2019,,173321,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_RU_UUEE,STUTTGART airport - MOSCOW/SHEREMETYEVO airport,2019,,141112,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_TR_LTAI,STUTTGART airport - ANTALYA (MIL-CIV) airport,2019,,521503,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_TR_LTBA,STUTTGART airport - ISTANBUL/ATATURK airport,2019,,96100,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_TR_LTBJ,STUTTGART airport - IZMIR/ADNAN MENDERES airport,2019,,193169,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_TR_LTFJ,STUTTGART airport - ISTANBUL/SABIHA GOKCEN airport,2019,,321312,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_TR_LTFM,STUTTGART airport - ISTANBUL/ISTANBUL HAVALIMANI airport,2019,,301858,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_UK_EGKK,STUTTGART airport - LONDON GATWICK airport,2019,,123918,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_UK_EGLL,STUTTGART airport - LONDON HEATHROW airport,2019,,340625,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_US_KATL,"STUTTGART airport - HARTSFIELD - JACKSON ATLANTA INTERNATIONAL, GA. airport",2019,,134539,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDS_XK_BKPR,STUTTGART airport - PRISTINA airport,2019,,183230,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_AT_LOWW,BERLIN-TEGEL airport - WIEN-SCHWECHAT airport,2019,,962491,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_BE_EBBR,BERLIN-TEGEL airport - BRUSSELS airport,2019,,347162,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_CH_LFSB,BERLIN-TEGEL airport - BALE-MULHOUSE airport,2019,,283636,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_CH_LSZH,BERLIN-TEGEL airport - ZURICH airport,2019,,1165060,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_CN_ZBAA,BERLIN-TEGEL airport - BEIJING/CAPITAL airport,2019,,96780,,,,,
dataflow,ESTAT:AVIA_PAR_DE(1.0),Air passenger transport routes between partner airports and main airports in Germany,A,Annual,PAS,Passenger,PAS_CRD,Passengers carried,DE_EDDT_DE_EDDF,BERLIN-TEGEL airport - FRANKFURT/MAIN airport,2019,,2246827,,,,,
